,2020,2020,2020,2020,2030,2030,2030,2030,2050,2050,2050,2050
,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell
6922,0.334083095,-0.334083095,0.18,-0.04,0.199,-0.199,0.18,-0.04,0.04,-0.04,0.18,-0.04
6923,0.323429473,-0.323429473,0.18,-0.04,0.198,-0.198,0.18,-0.04,0.039,-0.039,0.18,-0.04
6924,0.326948989,-0.326948989,0.18,-0.04,0.196,-0.196,0.18,-0.04,0.037,-0.037,0.18,-0.04
6925,0.340078487,-0.340078487,0.18,-0.04,0.192,-0.192,0.18,-0.04,0.037,-0.037,0.18,-0.04
6926,0.35935076,-0.35935076,0.18,-0.04,0.198,-0.198,0.18,-0.04,0.038,-0.038,0.18,-0.04
6927,0.379297275,-0.379297275,0.18,-0.04,0.208,-0.208,0.18,-0.04,0.038,-0.038,0.18,-0.04
6928,0.413300138,-0.413300138,0.18,-0.04,0.229,-0.229,0.18,-0.04,0.044,-0.044,0.18,-0.04
6929,0.4225851,-0.4225851,0.18,-0.04,0.217,-0.217,0.18,-0.04,0.041,-0.041,0.18,-0.04
6930,0.418587078,-0.418587078,0.18,-0.04,0.21,-0.21,0.18,-0.04,0.041,-0.041,0.18,-0.04
6931,0.401383408,-0.401383408,0.18,-0.04,0.221,-0.221,0.18,-0.04,0.043,-0.043,0.18,-0.04
6932,0.386197134,-0.386197134,0.18,-0.04,0.231,-0.231,0.18,-0.04,0.043,-0.043,0.18,-0.04
6933,0.374902732,-0.374902732,0.18,-0.04,0.247,-0.247,0.18,-0.04,0.047,-0.047,0.18,-0.04
6934,0.359734722,-0.359734722,0.18,-0.04,0.244,-0.244,0.18,-0.04,0.03,-0.03,0.18,-0.04
6935,0.352368829,-0.352368829,0.18,-0.04,0.225,-0.225,0.18,-0.04,0.014,-0.014,0.18,-0.04
6936,0.352460898,-0.352460898,0.18,-0.04,0.211,-0.211,0.18,-0.04,0.004,-0.004,0.18,-0.04
6937,0.347033079,-0.347033079,0.18,-0.04,0.214,-0.214,0.18,-0.04,0.004,-0.004,0.18,-0.04
6938,0.34855358,-0.34855358,0.18,-0.04,0.2,-0.2,0.18,-0.04,0.004,-0.004,0.18,-0.04
6939,0.362745127,-0.362745127,0.18,-0.04,0.203,-0.203,0.18,-0.04,0.004,-0.004,0.18,-0.04
6940,0.398600409,-0.398600409,0.18,-0.04,0.199,-0.199,0.18,-0.04,0.004,-0.004,0.18,-0.04
6941,0.424253089,-0.424253089,0.18,-0.04,0.196,-0.196,0.18,-0.04,0.004,-0.004,0.18,-0.04
6942,0.436497594,-0.436497594,0.18,-0.04,0.195,-0.195,0.18,-0.04,0.004,-0.004,0.18,-0.04
6943,0.437398642,-0.437398642,0.18,-0.04,0.188,-0.188,0.18,-0.04,0.003,-0.003,0.18,-0.04
6944,0.431197379,-0.431197379,0.18,-0.04,0.169,-0.169,0.18,-0.04,0.003,-0.003,0.18,-0.04
6945,0.419849249,-0.419849249,0.18,-0.04,0.156,-0.156,0.18,-0.04,0.003,-0.003,0.18,-0.04
6946,0.410330707,-0.410330707,0.18,-0.04,0.143,-0.143,0.18,-0.04,0.003,-0.003,0.18,-0.04
6947,0.397721244,-0.397721244,0.18,-0.04,0.13,-0.13,0.18,-0.04,0.003,-0.003,0.18,-0.04
6948,0.388410818,-0.388410818,0.18,-0.04,0.132,-0.132,0.18,-0.04,0.003,-0.003,0.18,-0.04
6949,0.399550362,-0.399550362,0.18,-0.04,0.14,-0.14,0.18,-0.04,0.003,-0.003,0.18,-0.04
6950,0.433206024,-0.433206024,0.18,-0.04,0.143,-0.143,0.18,-0.04,0.003,-0.003,0.18,-0.04
6951,0.482041649,-0.482041649,0.18,-0.04,0.166,-0.166,0.18,-0.04,0.003,-0.003,0.18,-0.04
6952,0.524313548,-0.524313548,0.18,-0.04,0.181,-0.181,0.18,-0.04,0.003,-0.003,0.18,-0.04
6953,0.536889478,-0.536889478,0.18,-0.04,0.171,-0.171,0.18,-0.04,0.015,-0.015,0.18,-0.04
6954,0.524079964,-0.524079964,0.18,-0.04,0.17,-0.17,0.18,-0.04,0.015,-0.015,0.18,-0.04
6955,0.502263,-0.502263,0.18,-0.04,0.172,-0.172,0.18,-0.04,0.015,-0.015,0.18,-0.04
6956,0.480234105,-0.480234105,0.18,-0.04,0.185,-0.185,0.18,-0.04,0.003,-0.003,0.18,-0.04
6957,0.460619664,-0.460619664,0.18,-0.04,0.199,-0.199,0.18,-0.04,0.004,-0.004,0.18,-0.04
6958,0.441251662,-0.441251662,0.18,-0.04,0.207,-0.207,0.18,-0.04,0.004,-0.004,0.18,-0.04
6959,0.42458152,-0.42458152,0.18,-0.04,0.184,-0.184,0.18,-0.04,0.004,-0.004,0.18,-0.04
6960,0.415007284,-0.415007284,0.18,-0.04,0.199,-0.199,0.18,-0.04,0.004,-0.004,0.18,-0.04
6961,0.411882018,-0.411882018,0.18,-0.04,0.211,-0.211,0.18,-0.04,0.004,-0.004,0.18,-0.04
6962,0.411927646,-0.411927646,0.18,-0.04,0.211,-0.211,0.18,-0.04,0.004,-0.004,0.18,-0.04
6963,0.411303009,-0.411303009,0.18,-0.04,0.168,-0.168,0.18,-0.04,0.004,-0.004,0.18,-0.04
6964,0.415288376,-0.415288376,0.18,-0.04,0.205,-0.205,0.18,-0.04,0.004,-0.004,0.18,-0.04
6965,0.420254922,-0.420254922,0.18,-0.04,0.208,-0.208,0.18,-0.04,0.004,-0.004,0.18,-0.04
6966,0.412598095,-0.412598095,0.18,-0.04,0.212,-0.212,0.18,-0.04,0.004,-0.004,0.18,-0.04
6967,0.395192331,-0.395192331,0.18,-0.04,0.203,-0.203,0.18,-0.04,0.004,-0.004,0.18,-0.04
6968,0.3723341,-0.3723341,0.18,-0.04,0.177,-0.177,0.18,-0.04,0.003,-0.003,0.18,-0.04
6969,0.351168923,-0.351168923,0.18,-0.04,0.169,-0.169,0.18,-0.04,0.003,-0.003,0.18,-0.04
6970,0.321768615,-0.321768615,0.18,-0.04,0.162,-0.162,0.18,-0.04,0.003,-0.003,0.18,-0.04
6971,0.29398206,-0.29398206,0.18,-0.04,0.155,-0.155,0.18,-0.04,0.003,-0.003,0.18,-0.04
6972,0.27935904,-0.27935904,0.18,-0.04,0.142,-0.142,0.18,-0.04,0.003,-0.003,0.18,-0.04
6973,0.267034515,-0.267034515,0.18,-0.04,0.151,-0.151,0.18,-0.04,0.003,-0.003,0.18,-0.04
6974,0.263453141,-0.263453141,0.18,-0.04,0.154,-0.154,0.18,-0.04,0.003,-0.003,0.18,-0.04
6975,0.273326971,-0.273326971,0.18,-0.04,0.169,-0.169,0.18,-0.04,0.003,-0.003,0.18,-0.04
6976,0.304434122,-0.304434122,0.18,-0.04,0.186,-0.186,0.18,-0.04,0.012,-0.012,0.18,-0.04
6977,0.325397971,-0.325397971,0.18,-0.04,0.181,-0.181,0.18,-0.04,0.013,-0.013,0.18,-0.04
6978,0.331760931,-0.331760931,0.18,-0.04,0.178,-0.178,0.18,-0.04,0.013,-0.013,0.18,-0.04
6979,0.326599618,-0.326599618,0.18,-0.04,0.189,-0.189,0.18,-0.04,0.013,-0.013,0.18,-0.04
6980,0.310986094,-0.310986094,0.18,-0.04,0.199,-0.199,0.18,-0.04,0.012,-0.012,0.18,-0.04
6981,0.309966102,-0.309966102,0.18,-0.04,0.206,-0.206,0.18,-0.04,0.008,-0.008,0.18,-0.04
6982,0.304047371,-0.304047371,0.18,-0.04,0.213,-0.213,0.18,-0.04,0.008,-0.008,0.18,-0.04
6983,0.299530105,-0.299530105,0.18,-0.04,0.198,-0.198,0.18,-0.04,0.009,-0.009,0.18,-0.04
6984,0.296796486,-0.296796486,0.18,-0.04,0.218,-0.218,0.18,-0.04,0.01,-0.01,0.18,-0.04
6985,0.289201253,-0.289201253,0.18,-0.04,0.23,-0.23,0.18,-0.04,0.01,-0.01,0.18,-0.04
6986,0.281416563,-0.281416563,0.18,-0.04,0.229,-0.229,0.18,-0.04,0.01,-0.01,0.18,-0.04
6987,0.275493783,-0.275493783,0.18,-0.04,0.195,-0.195,0.18,-0.04,0.01,-0.01,0.18,-0.04
6988,0.276633518,-0.276633518,0.18,-0.04,0.201,-0.201,0.18,-0.04,0.009,-0.009,0.18,-0.04
6989,0.286101542,-0.286101542,0.18,-0.04,0.195,-0.195,0.18,-0.04,0.008,-0.008,0.18,-0.04
6990,0.308032663,-0.308032663,0.18,-0.04,0.197,-0.197,0.18,-0.04,0.008,-0.008,0.18,-0.04
6991,0.331297018,-0.331297018,0.18,-0.04,0.184,-0.184,0.18,-0.04,0.008,-0.008,0.18,-0.04
6992,0.330909273,-0.330909273,0.18,-0.04,0.163,-0.163,0.18,-0.04,0.007,-0.007,0.18,-0.04
6993,0.320756743,-0.320756743,0.18,-0.04,0.156,-0.156,0.18,-0.04,0.007,-0.007,0.18,-0.04
6994,0.318480167,-0.318480167,0.18,-0.04,0.157,-0.157,0.18,-0.04,0.007,-0.007,0.18,-0.04
6995,0.315024326,-0.315024326,0.18,-0.04,0.158,-0.158,0.18,-0.04,0.007,-0.007,0.18,-0.04
6996,0.316388129,-0.316388129,0.18,-0.04,0.162,-0.162,0.18,-0.04,0.012,-0.012,0.18,-0.04
6997,0.324350319,-0.324350319,0.18,-0.04,0.165,-0.165,0.18,-0.04,0.013,-0.013,0.18,-0.04
6998,0.336070817,-0.336070817,0.18,-0.04,0.186,-0.186,0.18,-0.04,0.027,-0.027,0.18,-0.04
6999,0.354027179,-0.354027179,0.18,-0.04,0.203,-0.203,0.18,-0.04,0.033,-0.033,0.18,-0.04
7000,0.373361197,-0.373361197,0.18,-0.04,0.225,-0.225,0.18,-0.04,0.06,-0.06,0.18,-0.04
7001,0.376689694,-0.376689694,0.18,-0.04,0.212,-0.212,0.18,-0.04,0.058,-0.058,0.18,-0.04
7002,0.370524359,-0.370524359,0.18,-0.04,0.208,-0.208,0.18,-0.04,0.052,-0.052,0.18,-0.04
7003,0.362307007,-0.362307007,0.18,-0.04,0.214,-0.214,0.18,-0.04,0.055,-0.055,0.18,-0.04
7004,0.366569927,-0.366569927,0.18,-0.04,0.236,-0.236,0.18,-0.04,0.058,-0.058,0.18,-0.04
7005,0.370939066,-0.370939066,0.18,-0.04,0.251,-0.251,0.18,-0.04,0.071,-0.071,0.18,-0.04
7006,0.372515331,-0.372515331,0.18,-0.04,0.267,-0.267,0.18,-0.04,0.085,-0.085,0.18,-0.04
7007,0.356542655,-0.356542655,0.18,-0.04,0.276,-0.276,0.18,-0.04,0.086,-0.086,0.18,-0.04
7008,0.351158442,-0.351158442,0.18,-0.04,0.289,-0.289,0.18,-0.04,0.085,-0.085,0.18,-0.04
7009,0.361455708,-0.361455708,0.18,-0.04,0.292,-0.292,0.18,-0.04,0.089,-0.089,0.18,-0.04
7010,0.371552492,-0.371552492,0.18,-0.04,0.295,-0.295,0.18,-0.04,0.09,-0.09,0.18,-0.04
7011,0.39039379,-0.39039379,0.18,-0.04,0.296,-0.296,0.18,-0.04,0.09,-0.09,0.18,-0.04
7012,0.403748591,-0.403748591,0.18,-0.04,0.295,-0.295,0.18,-0.04,0.094,-0.094,0.18,-0.04
7013,0.413417391,-0.413417391,0.18,-0.04,0.299,-0.299,0.18,-0.04,0.119,-0.119,0.18,-0.04
7014,0.434201598,-0.434201598,0.18,-0.04,0.277,-0.277,0.18,-0.04,0.109,-0.109,0.18,-0.04
7015,0.441894611,-0.441894611,0.18,-0.04,0.277,-0.277,0.18,-0.04,0.096,-0.096,0.18,-0.04
7016,0.43285825,-0.43285825,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.084,-0.084,0.18,-0.04
7017,0.413789726,-0.413789726,0.18,-0.04,0.214,-0.214,0.18,-0.04,0.078,-0.078,0.18,-0.04
7018,0.401867188,-0.401867188,0.18,-0.04,0.208,-0.208,0.18,-0.04,0.068,-0.068,0.18,-0.04
7019,0.398410149,-0.398410149,0.18,-0.04,0.209,-0.209,0.18,-0.04,0.065,-0.065,0.18,-0.04
7020,0.396422666,-0.396422666,0.18,-0.04,0.214,-0.214,0.18,-0.04,0.069,-0.069,0.18,-0.04
7021,0.406963996,-0.406963996,0.18,-0.04,0.224,-0.224,0.18,-0.04,0.072,-0.072,0.18,-0.04
7022,0.43126949,-0.43126949,0.18,-0.04,0.239,-0.239,0.18,-0.04,0.089,-0.089,0.18,-0.04
7023,0.463612565,-0.463612565,0.18,-0.04,0.273,-0.273,0.18,-0.04,0.107,-0.107,0.18,-0.04
7024,0.496939719,-0.496939719,0.18,-0.04,0.271,-0.271,0.18,-0.04,0.113,-0.113,0.18,-0.04
7025,0.502437955,-0.502437955,0.18,-0.04,0.263,-0.263,0.18,-0.04,0.112,-0.112,0.18,-0.04
7026,0.496760441,-0.496760441,0.18,-0.04,0.262,-0.262,0.18,-0.04,0.11,-0.11,0.18,-0.04
7027,0.492536244,-0.492536244,0.18,-0.04,0.279,-0.279,0.18,-0.04,0.112,-0.112,0.18,-0.04
7028,0.486850373,-0.486850373,0.18,-0.04,0.32,-0.32,0.18,-0.04,0.112,-0.112,0.18,-0.04
7029,0.478631699,-0.478631699,0.18,-0.04,0.317,-0.317,0.18,-0.04,0.119,-0.119,0.18,-0.04
7030,0.464547579,-0.464547579,0.18,-0.04,0.336,-0.336,0.18,-0.04,0.125,-0.125,0.18,-0.04
7031,0.454064696,-0.454064696,0.18,-0.04,0.334,-0.334,0.18,-0.04,0.1,-0.1,0.18,-0.04
7032,0.437221212,-0.437221212,0.18,-0.04,0.343,-0.343,0.18,-0.04,0.09,-0.09,0.18,-0.04
7033,0.425578636,-0.425578636,0.18,-0.04,0.34,-0.34,0.18,-0.04,0.09,-0.09,0.18,-0.04
7034,0.421561522,-0.421561522,0.18,-0.04,0.34,-0.34,0.18,-0.04,0.091,-0.091,0.18,-0.04
7035,0.427113384,-0.427113384,0.18,-0.04,0.329,-0.329,0.18,-0.04,0.085,-0.085,0.18,-0.04
7036,0.45626094,-0.45626094,0.18,-0.04,0.319,-0.319,0.18,-0.04,0.08,-0.08,0.18,-0.04
7037,0.496398737,-0.496398737,0.18,-0.04,0.305,-0.305,0.18,-0.04,0.075,-0.075,0.18,-0.04
7038,0.509504739,-0.509504739,0.18,-0.04,0.3,-0.3,0.18,-0.04,0.073,-0.073,0.18,-0.04
7039,0.499282108,-0.499282108,0.18,-0.04,0.302,-0.302,0.18,-0.04,0.074,-0.074,0.18,-0.04
7040,0.483481468,-0.483481468,0.18,-0.04,0.256,-0.256,0.18,-0.04,0.07,-0.07,0.18,-0.04
7041,0.466471547,-0.466471547,0.18,-0.04,0.229,-0.229,0.18,-0.04,0.05,-0.05,0.18,-0.04
7042,0.451914326,-0.451914326,0.18,-0.04,0.217,-0.217,0.18,-0.04,0.048,-0.048,0.18,-0.04
7043,0.443015441,-0.443015441,0.18,-0.04,0.22,-0.22,0.18,-0.04,0.049,-0.049,0.18,-0.04
7044,0.447559773,-0.447559773,0.18,-0.04,0.239,-0.239,0.18,-0.04,0.058,-0.058,0.18,-0.04
7045,0.465581614,-0.465581614,0.18,-0.04,0.246,-0.246,0.18,-0.04,0.071,-0.071,0.18,-0.04
7046,0.490976546,-0.490976546,0.18,-0.04,0.279,-0.279,0.18,-0.04,0.078,-0.078,0.18,-0.04
7047,0.522480977,-0.522480977,0.18,-0.04,0.318,-0.318,0.18,-0.04,0.109,-0.109,0.18,-0.04
7048,0.553621405,-0.553621405,0.18,-0.04,0.344,-0.344,0.18,-0.04,0.127,-0.127,0.18,-0.04
7049,0.558118908,-0.558118908,0.18,-0.04,0.324,-0.324,0.18,-0.04,0.118,-0.118,0.18,-0.04
7050,0.556661097,-0.556661097,0.18,-0.04,0.298,-0.298,0.18,-0.04,0.108,-0.108,0.18,-0.04
7051,0.551419835,-0.551419835,0.18,-0.04,0.313,-0.313,0.18,-0.04,0.11,-0.11,0.18,-0.04
7052,0.539790674,-0.539790674,0.18,-0.04,0.349,-0.349,0.18,-0.04,0.128,-0.128,0.18,-0.04
7053,0.519268681,-0.519268681,0.18,-0.04,0.362,-0.362,0.18,-0.04,0.144,-0.144,0.18,-0.04
7054,0.509886597,-0.509886597,0.18,-0.04,0.376,-0.376,0.18,-0.04,0.169,-0.169,0.18,-0.04
7055,0.499251711,-0.499251711,0.18,-0.04,0.402,-0.402,0.18,-0.04,0.169,-0.169,0.18,-0.04
7056,0.479761662,-0.479761662,0.18,-0.04,0.405,-0.405,0.18,-0.04,0.17,-0.17,0.18,-0.04
7057,0.470615465,-0.470615465,0.18,-0.04,0.408,-0.408,0.18,-0.04,0.152,-0.152,0.18,-0.04
7058,0.474829239,-0.474829239,0.18,-0.04,0.405,-0.405,0.18,-0.04,0.142,-0.142,0.18,-0.04
7059,0.483564904,-0.483564904,0.18,-0.04,0.401,-0.401,0.18,-0.04,0.139,-0.139,0.18,-0.04
7060,0.503001533,-0.503001533,0.18,-0.04,0.391,-0.391,0.18,-0.04,0.13,-0.13,0.18,-0.04
7061,0.531360485,-0.531360485,0.18,-0.04,0.373,-0.373,0.18,-0.04,0.135,-0.135,0.18,-0.04
7062,0.547387075,-0.547387075,0.18,-0.04,0.365,-0.365,0.18,-0.04,0.131,-0.131,0.18,-0.04
7063,0.542982026,-0.542982026,0.18,-0.04,0.358,-0.358,0.18,-0.04,0.119,-0.119,0.18,-0.04
7064,0.514740363,-0.514740363,0.18,-0.04,0.319,-0.319,0.18,-0.04,0.108,-0.108,0.18,-0.04
7065,0.490389585,-0.490389585,0.18,-0.04,0.282,-0.282,0.18,-0.04,0.08,-0.08,0.18,-0.04
7066,0.465063313,-0.465063313,0.18,-0.04,0.263,-0.263,0.18,-0.04,0.068,-0.068,0.18,-0.04
7067,0.448948805,-0.448948805,0.18,-0.04,0.246,-0.246,0.18,-0.04,0.067,-0.067,0.18,-0.04
7068,0.447219288,-0.447219288,0.18,-0.04,0.239,-0.239,0.18,-0.04,0.066,-0.066,0.18,-0.04
7069,0.451060616,-0.451060616,0.18,-0.04,0.238,-0.238,0.18,-0.04,0.063,-0.063,0.18,-0.04
7070,0.467346799,-0.467346799,0.18,-0.04,0.256,-0.256,0.18,-0.04,0.07,-0.07,0.18,-0.04
7071,0.497420361,-0.497420361,0.18,-0.04,0.268,-0.268,0.18,-0.04,0.072,-0.072,0.18,-0.04
7072,0.537095953,-0.537095953,0.18,-0.04,0.274,-0.274,0.18,-0.04,0.09,-0.09,0.18,-0.04
7073,0.551108238,-0.551108238,0.18,-0.04,0.278,-0.278,0.18,-0.04,0.089,-0.089,0.18,-0.04
7074,0.54920093,-0.54920093,0.18,-0.04,0.26,-0.26,0.18,-0.04,0.086,-0.086,0.18,-0.04
7075,0.542513798,-0.542513798,0.18,-0.04,0.255,-0.255,0.18,-0.04,0.084,-0.084,0.18,-0.04
7076,0.527963494,-0.527963494,0.18,-0.04,0.263,-0.263,0.18,-0.04,0.084,-0.084,0.18,-0.04
7077,0.513584648,-0.513584648,0.18,-0.04,0.275,-0.275,0.18,-0.04,0.086,-0.086,0.18,-0.04
7078,0.503439455,-0.503439455,0.18,-0.04,0.295,-0.295,0.18,-0.04,0.074,-0.074,0.18,-0.04
7079,0.493145627,-0.493145627,0.18,-0.04,0.292,-0.292,0.18,-0.04,0.075,-0.075,0.18,-0.04
7080,0.479476557,-0.479476557,0.18,-0.04,0.305,-0.305,0.18,-0.04,0.088,-0.088,0.18,-0.04
7081,0.473054837,-0.473054837,0.18,-0.04,0.313,-0.313,0.18,-0.04,0.097,-0.097,0.18,-0.04
7082,0.473288537,-0.473288537,0.18,-0.04,0.316,-0.316,0.18,-0.04,0.102,-0.102,0.18,-0.04
7083,0.477896987,-0.477896987,0.18,-0.04,0.301,-0.301,0.18,-0.04,0.095,-0.095,0.18,-0.04
7084,0.506892136,-0.506892136,0.18,-0.04,0.299,-0.299,0.18,-0.04,0.087,-0.087,0.18,-0.04
7085,0.535280478,-0.535280478,0.18,-0.04,0.306,-0.306,0.18,-0.04,0.121,-0.121,0.18,-0.04
7086,0.547228724,-0.547228724,0.18,-0.04,0.305,-0.305,0.18,-0.04,0.122,-0.122,0.18,-0.04
7087,0.547532053,-0.547532053,0.18,-0.04,0.28,-0.28,0.18,-0.04,0.121,-0.121,0.18,-0.04
7088,0.535820373,-0.535820373,0.18,-0.04,0.258,-0.258,0.18,-0.04,0.117,-0.117,0.18,-0.04
7089,0.515878376,-0.515878376,0.18,-0.04,0.247,-0.247,0.18,-0.04,0.114,-0.114,0.18,-0.04
7090,0.497979252,-0.497979252,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.113,-0.113,0.18,-0.04
7091,0.484266018,-0.484266018,0.18,-0.04,0.241,-0.241,0.18,-0.04,0.114,-0.114,0.18,-0.04
7092,0.474152939,-0.474152939,0.18,-0.04,0.246,-0.246,0.18,-0.04,0.117,-0.117,0.18,-0.04
7093,0.475525845,-0.475525845,0.18,-0.04,0.264,-0.264,0.18,-0.04,0.122,-0.122,0.18,-0.04
7094,0.4939317,-0.4939317,0.18,-0.04,0.276,-0.276,0.18,-0.04,0.132,-0.132,0.18,-0.04
7095,0.525998773,-0.525998773,0.18,-0.04,0.284,-0.284,0.18,-0.04,0.141,-0.141,0.18,-0.04
7096,0.555178952,-0.555178952,0.18,-0.04,0.284,-0.284,0.18,-0.04,0.148,-0.148,0.18,-0.04
7097,0.537018183,-0.537018183,0.18,-0.04,0.274,-0.274,0.18,-0.04,0.137,-0.137,0.18,-0.04
7098,0.504712535,-0.504712535,0.18,-0.04,0.267,-0.267,0.18,-0.04,0.133,-0.133,0.18,-0.04
7099,0.483234932,-0.483234932,0.18,-0.04,0.277,-0.277,0.18,-0.04,0.145,-0.145,0.18,-0.04
7100,0.459541724,-0.459541724,0.18,-0.04,0.298,-0.298,0.18,-0.04,0.152,-0.152,0.18,-0.04
7101,0.450897044,-0.450897044,0.18,-0.04,0.331,-0.331,0.18,-0.04,0.173,-0.173,0.18,-0.04
7102,0.440508943,-0.440508943,0.18,-0.04,0.342,-0.342,0.18,-0.04,0.185,-0.185,0.18,-0.04
7103,0.44383921,-0.44383921,0.18,-0.04,0.368,-0.368,0.18,-0.04,0.178,-0.178,0.18,-0.04
7104,0.449049768,-0.449049768,0.18,-0.04,0.382,-0.382,0.18,-0.04,0.175,-0.175,0.18,-0.04
7105,0.446901233,-0.446901233,0.18,-0.04,0.392,-0.392,0.18,-0.04,0.192,-0.192,0.18,-0.04
7106,0.450130904,-0.450130904,0.18,-0.04,0.406,-0.406,0.18,-0.04,0.202,-0.202,0.18,-0.04
7107,0.462612853,-0.462612853,0.18,-0.04,0.397,-0.397,0.18,-0.04,0.188,-0.188,0.18,-0.04
7108,0.481990119,-0.481990119,0.18,-0.04,0.366,-0.366,0.18,-0.04,0.159,-0.159,0.18,-0.04
7109,0.501981282,-0.501981282,0.18,-0.04,0.344,-0.344,0.18,-0.04,0.169,-0.169,0.18,-0.04
7110,0.51338393,-0.51338393,0.18,-0.04,0.343,-0.343,0.18,-0.04,0.17,-0.17,0.18,-0.04
7111,0.512217442,-0.512217442,0.18,-0.04,0.303,-0.303,0.18,-0.04,0.159,-0.159,0.18,-0.04
7112,0.500923473,-0.500923473,0.18,-0.04,0.289,-0.289,0.18,-0.04,0.157,-0.157,0.18,-0.04
7113,0.487683648,-0.487683648,0.18,-0.04,0.274,-0.274,0.18,-0.04,0.15,-0.15,0.18,-0.04
7114,0.468748401,-0.468748401,0.18,-0.04,0.268,-0.268,0.18,-0.04,0.149,-0.149,0.18,-0.04
7115,0.444459293,-0.444459293,0.18,-0.04,0.264,-0.264,0.18,-0.04,0.145,-0.145,0.18,-0.04
7116,0.42632843,-0.42632843,0.18,-0.04,0.267,-0.267,0.18,-0.04,0.144,-0.144,0.18,-0.04
7117,0.419731184,-0.419731184,0.18,-0.04,0.279,-0.279,0.18,-0.04,0.147,-0.147,0.18,-0.04
7118,0.433347247,-0.433347247,0.18,-0.04,0.292,-0.292,0.18,-0.04,0.154,-0.154,0.18,-0.04
7119,0.466464361,-0.466464361,0.18,-0.04,0.293,-0.293,0.18,-0.04,0.155,-0.155,0.18,-0.04
7120,0.49376254,-0.49376254,0.18,-0.04,0.288,-0.288,0.18,-0.04,0.156,-0.156,0.18,-0.04
7121,0.476378004,-0.476378004,0.18,-0.04,0.267,-0.267,0.18,-0.04,0.143,-0.143,0.18,-0.04
7122,0.455581255,-0.455581255,0.18,-0.04,0.262,-0.262,0.18,-0.04,0.142,-0.142,0.18,-0.04
7123,0.416002441,-0.416002441,0.18,-0.04,0.281,-0.281,0.18,-0.04,0.155,-0.155,0.18,-0.04
7124,0.381456434,-0.381456434,0.18,-0.04,0.312,-0.312,0.18,-0.04,0.173,-0.173,0.18,-0.04
7125,0.34964886,-0.34964886,0.18,-0.04,0.337,-0.337,0.18,-0.04,0.189,-0.189,0.18,-0.04
7126,0.31730455,-0.31730455,0.18,-0.04,0.364,-0.364,0.18,-0.04,0.212,-0.212,0.18,-0.04
7127,0.316398584,-0.316398584,0.18,-0.04,0.395,-0.395,0.18,-0.04,0.188,-0.188,0.18,-0.04
7128,0.309332021,-0.309332021,0.18,-0.04,0.397,-0.397,0.18,-0.04,0.202,-0.202,0.18,-0.04
7129,0.299538709,-0.299538709,0.18,-0.04,0.413,-0.413,0.18,-0.04,0.217,-0.217,0.18,-0.04
7130,0.303974104,-0.303974104,0.18,-0.04,0.43,-0.43,0.18,-0.04,0.217,-0.217,0.18,-0.04
7131,0.318780107,-0.318780107,0.18,-0.04,0.425,-0.425,0.18,-0.04,0.209,-0.209,0.18,-0.04
7132,0.340934463,-0.340934463,0.18,-0.04,0.397,-0.397,0.18,-0.04,0.189,-0.189,0.18,-0.04
7133,0.356875297,-0.356875297,0.18,-0.04,0.381,-0.381,0.18,-0.04,0.211,-0.211,0.18,-0.04
7134,0.368325913,-0.368325913,0.18,-0.04,0.348,-0.348,0.18,-0.04,0.186,-0.186,0.18,-0.04
7135,0.365225963,-0.365225963,0.18,-0.04,0.318,-0.318,0.18,-0.04,0.185,-0.185,0.18,-0.04
7136,0.337263284,-0.337263284,0.18,-0.04,0.306,-0.306,0.18,-0.04,0.173,-0.173,0.18,-0.04
7137,0.313406897,-0.313406897,0.18,-0.04,0.293,-0.293,0.18,-0.04,0.168,-0.168,0.18,-0.04
7138,0.283312358,-0.283312358,0.18,-0.04,0.291,-0.291,0.18,-0.04,0.163,-0.163,0.18,-0.04
7139,0.266019357,-0.266019357,0.18,-0.04,0.278,-0.278,0.18,-0.04,0.16,-0.16,0.18,-0.04
7140,0.266562337,-0.266562337,0.18,-0.04,0.277,-0.277,0.18,-0.04,0.159,-0.159,0.18,-0.04
7141,0.271923452,-0.271923452,0.18,-0.04,0.289,-0.289,0.18,-0.04,0.161,-0.161,0.18,-0.04
7142,0.295642595,-0.295642595,0.18,-0.04,0.299,-0.299,0.18,-0.04,0.167,-0.167,0.18,-0.04
7143,0.351411028,-0.351411028,0.18,-0.04,0.297,-0.297,0.18,-0.04,0.172,-0.172,0.18,-0.04
7144,0.40000863,-0.40000863,0.18,-0.04,0.298,-0.298,0.18,-0.04,0.167,-0.167,0.18,-0.04
7145,0.403273326,-0.403273326,0.18,-0.04,0.281,-0.281,0.18,-0.04,0.163,-0.163,0.18,-0.04
7146,0.375165046,-0.375165046,0.18,-0.04,0.282,-0.282,0.18,-0.04,0.163,-0.163,0.18,-0.04
7147,0.33990286,-0.33990286,0.18,-0.04,0.302,-0.302,0.18,-0.04,0.165,-0.165,0.18,-0.04
